,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,team,Player_Team
6572,567431,90,SavedShot,0.840999985,0.267999992,0.029225418,Yan Couto,a,10946,Open Play,2023,LeftFoot,22950,Mallorca,Girona,1,0,03-03-2024 17:30,Artem Dovbyk,Pass,away,Girona
6573,567497,18,BlockedShot,0.855999985,0.62,0.07582055,Unai Gómez,h,11531,Open Play,2023,LeftFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Imanol García de Albéniz,Pass,home,Athletic Club
6574,567500,36,SavedShot,0.855999985,0.770999985,0.022355925,Alex Berenguer,h,5091,Open Play,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Unai Gómez,Chipped,home,Athletic Club
6575,567502,46,MissedShots,0.93,0.72,0.040167697,Iñaki Williams,h,2399,Set Piece,2023,LeftFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Alex Berenguer,Chipped,home,Athletic Club
6576,567503,49,MissedShots,0.801999969,0.610999985,0.105867364,Iñaki Williams,h,2399,Open Play,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Mikel Vesga,Throughball,home,Athletic Club
6577,567504,50,MissedShots,0.770999985,0.273999996,0.012038602,Unai Gómez,h,11531,Open Play,2023,LeftFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Iñaki Williams,,home,Athletic Club
6578,567507,58,BlockedShot,0.799000015,0.62,0.033138089,Alex Berenguer,h,5091,Open Play,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Gorka Guruzeta,Pass,home,Athletic Club
6579,567508,59,SavedShot,0.859000015,0.457000008,0.082913496,Unai Gómez,h,11531,Open Play,2023,LeftFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,,Rebound,home,Athletic Club
6580,567510,91,MissedShots,0.93,0.439000015,0.098842934,Dani García,h,2130,From Corner,2023,Head,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Alex Berenguer,Cross,home,Athletic Club
6581,567495,9,MissedShots,0.939000015,0.562000008,0.124021798,Andreas Christensen,a,200,Set Piece,2023,Head,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Ilkay Gündogan,Cross,away,Barcelona
6582,567496,13,MissedShots,0.918000031,0.512000008,0.09241239,Jules Koundé,a,6433,From Corner,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Frenkie de Jong,Cross,away,Barcelona
6583,567498,30,SavedShot,0.788000031,0.615,0.301095784,Fermín López,a,11822,Open Play,2023,LeftFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Ilkay Gündogan,Throughball,away,Barcelona
6584,567499,30,BlockedShot,0.640999985,0.786999969,0.007814662,João Cancelo,a,2379,Open Play,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,,Rebound,away,Barcelona
6585,567501,48,BlockedShot,0.736999969,0.452000008,0.016280593,Lamine Yamal,a,11527,From Corner,2023,LeftFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,,,away,Barcelona
6586,567505,51,MissedShots,0.778000031,0.337999992,0.021847615,Fermín López,a,11822,Set Piece,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Ilkay Gündogan,Pass,away,Barcelona
6587,567506,56,BlockedShot,0.869000015,0.555,0.110550813,Robert Lewandowski,a,227,Open Play,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,João Cancelo,Throughball,away,Barcelona
6588,567509,81,BlockedShot,0.809000015,0.612999992,0.042920832,João Félix,a,7892,Open Play,2023,RightFoot,22945,Athletic Club,Barcelona,0,0,03-03-2024 20:00,Robert Lewandowski,Pass,away,Barcelona
6589,567568,26,MissedShots,0.749000015,0.502999992,0.019056799,Lucas Torró,h,7050,Open Play,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,,,home,Osasuna
6590,567569,27,MissedShots,0.955,0.525999985,0.483791649,David García,h,5090,From Corner,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Jon Moncayola,Cross,home,Osasuna
6591,567570,33,BlockedShot,0.968000031,0.594000015,0.367806524,Ante Budimir,h,1235,Open Play,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Jesús Areso,Aerial,home,Osasuna
6592,567571,36,MissedShots,0.943000031,0.535999985,0.073339961,Ante Budimir,h,1235,From Corner,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Rubén García,Aerial,home,Osasuna
6593,567572,39,SavedShot,0.855,0.685,0.041913658,Aimar Oroz,h,8424,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Moi Gómez,Pass,home,Osasuna
6594,567573,42,BlockedShot,0.735,0.475,0.018598406,Jon Moncayola,h,7857,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Aimar Oroz,Pass,home,Osasuna
6595,567574,44,SavedShot,0.891999969,0.455999985,0.27666375,Ante Budimir,h,1235,Open Play,2023,OtherBodyPart,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Jesús Areso,Pass,home,Osasuna
6596,567575,45,BlockedShot,0.885,0.405999985,0.025431724,Lucas Torró,h,7050,From Corner,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Rubén García,Cross,home,Osasuna
6597,567578,54,MissedShots,0.749000015,0.163999996,0.012541975,Rubén García,h,2183,Open Play,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Ante Budimir,Pass,home,Osasuna
6598,567579,61,BlockedShot,0.774000015,0.390999985,0.043893311,Jon Moncayola,h,7857,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Moi Gómez,LayOff,home,Osasuna
6599,567581,64,BlockedShot,0.895,0.44,0.043314859,Aimar Oroz,h,8424,Open Play,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,,KeeperPickup,home,Osasuna
6600,567582,69,SavedShot,0.918000031,0.34,0.097394727,Rubén García,h,2183,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Aimar Oroz,Pass,home,Osasuna
6601,567584,70,BlockedShot,0.91,0.63,0.111558661,Ante Budimir,h,1235,Open Play,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Aimar Oroz,TakeOn,home,Osasuna
6602,567585,75,Goal,0.801999969,0.437999992,0.042908344,Ante Budimir,h,1235,Open Play,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Rubén García,Pass,home,Osasuna
6603,567586,79,MissedShots,0.855,0.316000004,0.058242086,Pablo Ibáñez,h,10857,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Jesús Areso,Pass,home,Osasuna
6604,567564,1,BlockedShot,0.805999985,0.334000015,0.023063244,Andoni Gorosabel,a,6325,From Corner,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,,,away,Alaves
6605,567565,10,BlockedShot,0.769000015,0.46,0.028589036,Carlos Benavídez,a,11826,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,,,away,Alaves
6606,567566,10,BlockedShot,0.870999985,0.28,0.042657852,Alex Sola,a,7424,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,,BallRecovery,away,Alaves
6607,567567,11,SavedShot,0.943000031,0.405,0.027281886,Jon Guridi,a,5179,From Corner,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Javier López,Aerial,away,Alaves
6608,567576,46,ShotOnPost,0.954000015,0.53,0.568476081,Samu Omorodion,a,11831,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Javier López,Cross,away,Alaves
6609,567577,50,SavedShot,0.799000015,0.318999996,0.027824517,Luis Rioja,a,7870,Open Play,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Carlos Vicente,BallTouch,away,Alaves
6610,567580,63,SavedShot,0.894000015,0.267000008,0.032454185,Samu Omorodion,a,11831,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Kike García,Pass,away,Alaves
6611,567583,70,SavedShot,0.889000015,0.564000015,0.309656382,Samu Omorodion,a,11831,Open Play,2023,RightFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Luis Rioja,Chipped,away,Alaves
6612,567587,86,MissedShots,0.941999969,0.352000008,0.021628149,Carlos Vicente,a,12294,Open Play,2023,Head,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Ianis Hagi,Cross,away,Alaves
6613,567588,87,MissedShots,0.974000015,0.602000008,0.063700058,Ianis Hagi,a,1428,Open Play,2023,LeftFoot,22954,Osasuna,Alaves,1,0,04-03-2024 20:00,Carlos Vicente,Cross,away,Alaves
6614,567702,3,BlockedShot,0.851999969,0.472000008,0.105358206,Raphinha,h,8026,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,João Félix,LayOff,home,Barcelona
6615,567703,3,SavedShot,0.753000031,0.243999996,0.016139477,Jules Koundé,h,6433,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Ilkay Gündogan,Pass,home,Barcelona
6616,567704,13,BlockedShot,0.833000031,0.71,0.028048139,João Cancelo,h,2379,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Ilkay Gündogan,Pass,home,Barcelona
6617,567705,17,BlockedShot,0.715,0.445999985,0.014439345,Raphinha,h,8026,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Ilkay Gündogan,BallRecovery,home,Barcelona
6618,567706,23,SavedShot,0.885,0.5,0.743277609,Ilkay Gündogan,h,314,Penalty,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,,Standard,home,Barcelona
6619,567708,28,BlockedShot,0.86,0.33,0.070375957,Marc Guiu,h,11633,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Lamine Yamal,Pass,home,Barcelona
6620,567709,28,BlockedShot,0.788000031,0.479000015,0.041551076,Raphinha,h,8026,From Corner,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,João Félix,Pass,home,Barcelona
6621,567710,28,BlockedShot,0.676999969,0.4,0.01232593,João Cancelo,h,2379,From Corner,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,,Rebound,home,Barcelona
6622,567713,34,BlockedShot,0.851999969,0.547999992,0.086469106,João Félix,h,7892,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Raphinha,Pass,home,Barcelona
6623,567714,34,MissedShots,0.769000015,0.479000015,0.040701926,João Félix,h,7892,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Pau Cubarsí,HeadPass,home,Barcelona
6624,567717,40,SavedShot,0.949000015,0.312999992,0.099306934,Ilkay Gündogan,h,314,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Fermín López,Throughball,home,Barcelona
6625,567718,44,BlockedShot,0.780999985,0.592999992,0.043499734,Ilkay Gündogan,h,314,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,,TakeOn,home,Barcelona
6626,567719,44,SavedShot,0.955,0.389000015,0.024179563,Fermín López,h,11822,Open Play,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,João Cancelo,Aerial,home,Barcelona
6627,567720,47,BlockedShot,0.75,0.337999992,0.01883894,Jules Koundé,h,6433,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,João Cancelo,Pass,home,Barcelona
6628,567721,48,BlockedShot,0.728000031,0.267999992,0.009646277,Lamine Yamal,h,11527,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,,Rebound,home,Barcelona
6629,567724,58,BlockedShot,0.911999969,0.390999985,0.023183137,Marc Guiu,h,11633,Open Play,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Fermín López,Foul,home,Barcelona
6630,567726,59,SavedShot,0.849000015,0.54,0.32365644,Ilkay Gündogan,h,314,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Marc Guiu,Pass,home,Barcelona
6631,567727,68,MissedShots,0.960999985,0.595999985,0.219878271,Vitor Roque,h,12302,Open Play,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Robert Lewandowski,Cross,home,Barcelona
6632,567728,72,Goal,0.855999985,0.311000004,0.046378553,Lamine Yamal,h,11527,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Robert Lewandowski,Pass,home,Barcelona
6633,567729,83,MissedShots,0.853000031,0.405999985,0.09569256,Fermín López,h,11822,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Lamine Yamal,Pass,home,Barcelona
6634,567707,24,MissedShots,0.744000015,0.617000008,0.017289985,Samú Costa,a,10974,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Vedat Muriqi,Pass,away,Mallorca
6635,567711,30,MissedShots,0.863000031,0.567000008,0.01269208,Vedat Muriqi,a,9002,Open Play,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Sergi Darder,Aerial,away,Mallorca
6636,567712,34,SavedShot,0.926999969,0.552000008,0.100450054,Cyle Larin,a,11340,From Corner,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Sergi Darder,Cross,away,Mallorca
6637,567715,37,SavedShot,0.903000031,0.500999985,0.053153187,Manuel Morlanes,a,6592,Open Play,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Sergi Darder,Aerial,away,Mallorca
6638,567716,39,MissedShots,0.916999969,0.663000031,0.048533548,Cyle Larin,a,11340,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Predrag Rajkovic,Pass,away,Mallorca
6639,567722,49,MissedShots,0.911999969,0.434000015,0.087355189,Cyle Larin,a,11340,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,,,away,Mallorca
6640,567723,50,BlockedShot,0.935999985,0.55,0.062203407,Vedat Muriqi,a,9002,Open Play,2023,Head,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Sergi Darder,SubstitutionOn,away,Mallorca
6641,567725,58,SavedShot,0.783000031,0.693000031,0.048476264,Vedat Muriqi,a,9002,Open Play,2023,RightFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Sergi Darder,TakeOn,away,Mallorca
6642,567730,92,MissedShots,0.911999969,0.589000015,0.074600227,Vedat Muriqi,a,9002,Open Play,2023,LeftFoot,22956,Barcelona,Mallorca,1,0,08-03-2024 20:00,Nemanja Radonjic,Cross,away,Mallorca
6643,567814,14,MissedShots,0.901999969,0.302999992,0.04946902,Sergi Canos,h,1078,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Pepelu,Pass,home,Valencia
6644,567816,24,BlockedShot,0.850999985,0.733000031,0.043689173,Sergi Canos,h,1078,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,TakeOn,home,Valencia
6645,567819,28,MissedShots,0.770999985,0.694000015,0.028131822,Sergi Canos,h,1078,From Corner,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,José Gayá,Pass,home,Valencia
6646,567821,39,Goal,0.909000015,0.675,0.309401572,Hugo Duro,h,6637,Open Play,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Sergi Canos,Throughball,home,Valencia
6647,567828,51,MissedShots,0.790999985,0.617000008,0.046719041,Pepelu,h,2551,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,,home,Valencia
6648,567829,54,MissedShots,0.913000031,0.59,0.08430443,Hugo Duro,h,6637,Open Play,2023,Head,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Dimitri Foulquier,Cross,home,Valencia
6649,567830,66,SavedShot,0.8,0.267000008,0.026198527,Javier Guerra,h,10322,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,,home,Valencia
6650,567831,77,BlockedShot,0.870999985,0.318999996,0.089659788,Diego López,h,9694,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,TakeOn,home,Valencia
6651,567832,82,SavedShot,0.965,0.434000015,0.594878078,Diego López,h,9694,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Javier Guerra,Pass,home,Valencia
6652,567815,17,SavedShot,0.845,0.292000008,0.033263814,Juan Iglesias,a,9218,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Nemanja Maksimovic,Pass,away,Getafe
6653,567817,25,MissedShots,0.919000015,0.535999985,0.135154739,Juan Latasa,a,10399,Open Play,2023,Head,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Juan Iglesias,Cross,away,Getafe
6654,567818,25,MissedShots,0.970999985,0.402999992,0.046878781,Jaime Mata,a,7009,Open Play,2023,Head,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Juan Latasa,,away,Getafe
6655,567820,29,MissedShots,0.720999985,0.728000031,0.011928363,Gastón Álvarez,a,10412,Open Play,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Jaime Mata,Pass,away,Getafe
6656,567824,45,SavedShot,0.739000015,0.485,0.020461196,Carles Aleñá,a,5058,Open Play,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Juan Latasa,HeadPass,away,Getafe
6657,567825,46,SavedShot,0.965,0.542000008,0.577337503,Jaime Mata,a,7009,Set Piece,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Omar Alderete,HeadPass,away,Getafe
6658,567826,46,BlockedShot,0.891999969,0.497000008,0.109690852,Nemanja Maksimovic,a,6076,Set Piece,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,Rebound,away,Getafe
6659,567822,47,BlockedShot,0.866999969,0.527000008,0.046132602,Nemanja Maksimovic,a,6076,From Corner,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Carles Aleñá,Cross,away,Getafe
6660,567823,47,MissedShots,0.863000031,0.550999985,0.031234626,Juan Latasa,a,10399,Open Play,2023,Head,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Luis Milla,Cross,away,Getafe
6661,567827,50,SavedShot,0.84,0.572999992,0.096314415,Juan Latasa,a,10399,Open Play,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Nemanja Maksimovic,Pass,away,Getafe
6662,567833,84,SavedShot,0.749000015,0.38,0.019465081,Óscar Rodríguez,a,6570,Open Play,2023,RightFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Jesús Santiago,Pass,away,Getafe
6663,567834,85,BlockedShot,0.884000015,0.505,0.016636925,José Ángel Carmona,a,9809,From Corner,2023,Head,22964,Valencia,Getafe,1,0,09-03-2024 13:00,Luis Milla,Aerial,away,Getafe
6664,567835,85,BlockedShot,0.85,0.502999992,0.077509753,José Ángel Carmona,a,9809,From Corner,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,Rebound,away,Getafe
6665,567836,85,MissedShots,0.765999985,0.577000008,0.020344326,Diego Rico,a,5065,From Corner,2023,LeftFoot,22964,Valencia,Getafe,1,0,09-03-2024 13:00,,,away,Getafe
6666,568124,21,BlockedShot,0.816999969,0.532999992,0.030874195,Rubén Sobrino,h,5047,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Roberto Navarro,Cross,home,Cadiz
6667,568125,23,Goal,0.965999985,0.482000008,0.640001178,Juanmi,h,897,Open Play,2023,Head,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Rubén Sobrino,Cross,home,Cadiz
6668,568129,55,SavedShot,0.855,0.464000015,0.019539468,Rubén Alcaraz,h,6917,From Corner,2023,Head,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Javi Hernández,Cross,home,Cadiz
6669,568132,59,MissedShots,0.81,0.505999985,0.102201112,Rubén Alcaraz,h,6917,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,,TakeOn,home,Cadiz
6670,568133,63,Goal,0.879000015,0.54,0.304058105,Juanmi,h,897,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Javi Hernández,Chipped,home,Cadiz
6671,568137,72,BlockedShot,0.83,0.288999996,0.060589004,Álex Fernández,h,4177,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Roberto Navarro,Chipped,home,Cadiz
6672,568138,85,BlockedShot,0.896999969,0.497999992,0.023062196,Chris Ramos,h,6920,From Corner,2023,Head,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Álex Fernández,Aerial,home,Cadiz
6673,568126,26,SavedShot,0.855999985,0.731999969,0.027077509,Samuel Lino,a,10943,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Rodrigo de Paul,Pass,away,Atletico Madrid
6674,568127,30,SavedShot,0.825,0.540999985,0.05882436,Memphis Depay,a,555,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Álvaro Morata,HeadPass,away,Atletico Madrid
6675,568128,49,SavedShot,0.855999985,0.602000008,0.077903964,Ángel Correa,a,2275,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Samuel Lino,TakeOn,away,Atletico Madrid
6676,568130,57,MissedShots,0.495999985,0.121999998,0.011757027,Ángel Correa,a,2275,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Rodrigo Riquelme,Pass,away,Atletico Madrid
6677,568131,58,BlockedShot,0.799000015,0.515999985,0.060662225,Ángel Correa,a,2275,Open Play,2023,LeftFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Rodrigo Riquelme,TakeOn,away,Atletico Madrid
6678,568134,65,MissedShots,0.844000015,0.749000015,0.0234726,Samuel Lino,a,10943,Open Play,2023,RightFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Marcos Llorente,Pass,away,Atletico Madrid
6679,568135,71,SavedShot,0.915999985,0.472999992,0.31172058,Marcos Llorente,a,2518,Open Play,2023,Head,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,Rodrigo Riquelme,Cross,away,Atletico Madrid
6680,568136,71,MissedShots,0.963000031,0.567000008,0.471164793,Álvaro Morata,a,1804,Open Play,2023,LeftFoot,22962,Cadiz,Atletico Madrid,2,0,09-03-2024 15:15,,Rebound,away,Atletico Madrid
6681,568274,3,MissedShots,0.895999985,0.6,0.021115182,Lucas Boyé,h,1189,Open Play,2023,Head,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,Carlos Neva,Aerial,home,Granada
6682,568275,13,BlockedShot,0.796999969,0.492999992,0.073563278,Gerard Gumbau,h,2609,Open Play,2023,LeftFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,Myrto Uzuni,Pass,home,Granada
6683,568276,16,SavedShot,0.895,0.680999985,0.055118557,Kamil Józwiak,h,12442,Open Play,2023,RightFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,,,home,Granada
6684,568277,20,Goal,0.885,0.5,0.743277609,Myrto Uzuni,h,10400,Penalty,2023,RightFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,,Standard,home,Granada
6685,568280,41,SavedShot,0.974000015,0.620999985,0.091495842,Facundo Pellistri,h,9324,Open Play,2023,LeftFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,Lucas Boyé,Pass,home,Granada
6686,568281,42,BlockedShot,0.768000031,0.455999985,0.021808175,Facundo Pellistri,h,9324,From Corner,2023,RightFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,,,home,Granada
6687,568282,42,MissedShots,0.653000031,0.51,0.011249622,Ricard Sánchez,h,8319,From Corner,2023,RightFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,,Rebound,home,Granada
6688,568283,44,SavedShot,0.906999969,0.362999992,0.086380742,Sergio Ruiz,h,11830,Open Play,2023,RightFoot,22959,Granada,Real Sociedad,2,3,09-03-2024 17:30,Facundo Pellistri,Pass,home,Granada
